# DISTANCE:     AVE_GOFR:        ERROR:
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088  0.00103933   0.0011616 6.81391e-05
    0.897737   0.0236162   0.0241683 0.000402573
    0.923387    0.163152     0.16516  0.00121058
    0.949037    0.526471     0.56588  0.00428557
    0.974686       1.154     1.20253  0.00567396
     1.00034      1.7952     1.85695  0.00748192
     1.02599     2.28998     2.33121  0.00529797
     1.05164     2.53098     2.55468  0.00396407
     1.07728     2.57661      2.5507  0.00375366
     1.10293      2.4219     2.40905  0.00371473
     1.12858     2.24243     2.20199  0.00539755
     1.15423     2.02231      1.9756  0.00369558
     1.17988     1.77755     1.75584  0.00438537
     1.20553     1.59413     1.56244  0.00414174
     1.23118     1.41968     1.38849   0.0037436
     1.25683     1.27074      1.2458  0.00393763
     1.28248       1.134     1.12532  0.00333494
     1.30813     1.03272     1.02431   0.0022263
     1.33378    0.959402    0.940315  0.00295787
     1.35943    0.873507    0.871918  0.00242922
     1.38508    0.820358    0.817789  0.00218459
     1.41073    0.779439    0.773991  0.00172284
     1.43638    0.743454    0.737847  0.00149538
     1.46203    0.695788     0.70995   0.0019192
     1.48768    0.689237    0.692627  0.00175353
     1.51333     0.66057    0.676208  0.00187166
     1.53898    0.660327    0.673548   0.0020085
     1.56463    0.658037    0.670318  0.00227401
     1.59028    0.665484    0.676391  0.00175474
     1.61593    0.661943    0.685943   0.0027501
     1.64158    0.686217    0.704724  0.00252624
     1.66723    0.710052    0.725036  0.00242571
     1.69288    0.734473    0.749309  0.00244478
     1.71853    0.774604     0.78146  0.00162303
     1.74418    0.817275    0.814618  0.00222735
     1.76983    0.854144    0.853306    0.001924
     1.79547    0.891492    0.894625    0.002006
     1.82112    0.929235    0.933312  0.00165549
     1.84677    0.971549    0.976524  0.00206998
     1.87242     1.00935     1.01566  0.00193938
     1.89807     1.05649     1.05669  0.00149964
     1.92372     1.09179     1.09306  0.00221531
     1.94937     1.12746     1.12769  0.00198751
     1.97502     1.17162     1.15989  0.00191734
     2.00067     1.17403     1.18467  0.00132005
     2.02632     1.21265     1.20095  0.00216566
     2.05197     1.23415     1.21506  0.00241866
     2.07762     1.21937     1.21167  0.00201061
     2.10327     1.21503     1.20848  0.00223157
     2.12892      1.2078     1.19605  0.00269433
     2.15457     1.17984     1.17529  0.00240434
     2.18022     1.16478     1.15121  0.00184867
     2.20587     1.13576     1.12474  0.00249066
     2.23152     1.09932     1.09672   0.0017741
     2.25717     1.06423     1.06826  0.00171736
     2.28282     1.03906     1.04063  0.00161779
     2.30847     1.01499     1.01381   0.0011967
     2.33412    0.986893    0.989229  0.00144321
     2.35977    0.967031     0.96655  0.00103666
     2.38542    0.950877    0.950821  0.00152172
     2.41107    0.931625     0.93213  0.00133921
     2.43672    0.918089    0.921067  0.00160823
     2.46237    0.905498    0.910581  0.00186939
     2.48802    0.896741    0.896798  0.00169705
     2.51366    0.881199    0.887521  0.00166407
     2.53931    0.891441    0.888626  0.00154864

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088 0.000917052  0.00114721 6.56318e-05
    0.897737   0.0233275   0.0241188 0.000381919
    0.923387    0.171728    0.165546  0.00119944
    0.949037    0.567972    0.566003  0.00403524
    0.974686     1.21909     1.20351  0.00542321
     1.00034     1.86628      1.8575  0.00706192
     1.02599     2.34375     2.33195  0.00503741
     1.05164     2.51382     2.55227  0.00439941
     1.07728     2.54039     2.55009  0.00358153
     1.10293     2.35817     2.40606  0.00454447
     1.12858     2.19911     2.20182  0.00508271
     1.15423     1.96611     1.97504  0.00352017
     1.17988     1.74666      1.7553  0.00416052
     1.20553     1.55555     1.56203  0.00391785
     1.23118      1.3923     1.38871  0.00353009
     1.25683     1.24101     1.24552  0.00371605
     1.28248     1.13608     1.12596  0.00319828
     1.30813     1.02989     1.02464  0.00211943
     1.33378    0.942901    0.940467  0.00278779
     1.35943    0.875897    0.872152  0.00229757
     1.38508    0.828786    0.818436  0.00214973
     1.41073    0.785275    0.774654  0.00174469
     1.43638     0.74644    0.738353  0.00149039
     1.46203    0.712912    0.710124   0.0018142
     1.48768    0.702314    0.693197  0.00174051
     1.51333    0.678803     0.67636  0.00176777
     1.53898     0.67148    0.673426  0.00189403
     1.56463    0.677027    0.670713  0.00217422
     1.59028    0.676066    0.676372  0.00165162
     1.61593    0.683419    0.685794  0.00259233
     1.64158    0.704619    0.704718  0.00237764
     1.66723    0.721145    0.724807  0.00229379
     1.69288     0.75083    0.749399   0.0023026
     1.71853    0.773678    0.781002  0.00159081
     1.74418    0.813274    0.814539  0.00209773
     1.76983    0.847847    0.852984  0.00183742
     1.79547    0.902927    0.895113  0.00194654
     1.82112    0.930858    0.933167  0.00156439
     1.84677    0.971701     0.97624  0.00196755
     1.87242     1.01333     1.01553  0.00183014
     1.89807      1.0555     1.05662  0.00141305
     1.92372     1.09884      1.0934  0.00211086
     1.94937     1.13904     1.12836   0.0019795
     1.97502     1.16143     1.15998   0.0018067
     2.00067     1.18569     1.18473  0.00124377
     2.02632     1.20284     1.20106  0.00204113
     2.05197     1.21084     1.21481  0.00228913
     2.07762     1.20446     1.21124  0.00193659
     2.10327     1.19965     1.20796  0.00215989
     2.12892     1.18896     1.19563  0.00256794
     2.15457     1.15834     1.17429  0.00246081
     2.18022     1.15496     1.15143  0.00175301
     2.20587     1.12934     1.12501  0.00235886
     2.23152     1.09476     1.09661  0.00167348
     2.25717     1.06389       1.068  0.00163547
     2.28282     1.04268     1.04075  0.00152712
     2.30847     1.01279     1.01375  0.00112778
     2.33412    0.984302    0.988939   0.0013871
     2.35977    0.967226     0.96659 0.000976439
     2.38542     0.95429    0.951025  0.00144582
     2.41107    0.937427    0.932441  0.00129618
     2.43672    0.921193    0.921075  0.00151365
     2.46237    0.923386    0.911334  0.00190515
     2.48802    0.891689    0.896497  0.00162361
     2.51366     0.89059    0.887701  0.00157594
     2.53931    0.883834    0.888344  0.00148298

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088 0.000489094  0.00111065 7.14475e-05
    0.897737   0.0246555   0.0241487 0.000361863
    0.923387    0.155451    0.164985  0.00125711
    0.949037    0.542306    0.564686  0.00402008
    0.974686     1.17938     1.20216  0.00528498
     1.00034     1.81731     1.85526  0.00701363
     1.02599     2.30857     2.33065  0.00492217
     1.05164     2.53262     2.55118  0.00428827
     1.07728     2.51621     2.54821   0.0038454
     1.10293     2.41224      2.4064  0.00430499
     1.12858     2.18503     2.20089  0.00488518
     1.15423     1.97809     1.97521  0.00332867
     1.17988     1.78048      1.7567  0.00415797
     1.20553     1.58181     1.56313  0.00385114
     1.23118     1.41297     1.39006  0.00358189
     1.25683     1.25964      1.2463  0.00359142
     1.28248     1.14165     1.12683  0.00313717
     1.30813     1.03645     1.02529  0.00210083
     1.33378    0.959032    0.941498  0.00281725
     1.35943    0.900711    0.873739  0.00266197
     1.38508    0.829276    0.819038  0.00211298
     1.41073    0.794488    0.775756  0.00196515
     1.43638    0.749039    0.738946  0.00152124
     1.46203    0.717842    0.710553  0.00176335
     1.48768    0.687514    0.692881   0.0016722
     1.51333      0.6935    0.677313  0.00190886
     1.53898    0.667921     0.67312  0.00181333
     1.56463    0.671236    0.670742  0.00205363
     1.59028     0.66813    0.675914   0.0016221
     1.61593    0.689213    0.685984  0.00245526
     1.64158    0.694981    0.704177  0.00230627
     1.66723    0.706778    0.723805  0.00237499
     1.69288    0.742635    0.749023  0.00220512
     1.71853    0.761603    0.779924  0.00183147
     1.74418    0.801766     0.81383  0.00209778
     1.76983    0.835011    0.851986  0.00198824
     1.79547    0.880848     0.89432  0.00199321
     1.82112    0.934502    0.933242  0.00147923
     1.84677     0.96896    0.975835  0.00189936
     1.87242    0.997114      1.0145  0.00199396
     1.89807     1.04664     1.05606  0.00143922
     1.92372     1.08611       1.093  0.00203213
     1.94937     1.12731      1.1283  0.00187038
     1.97502     1.14951      1.1594  0.00179754
     2.00067     1.17717     1.18431   0.0012436
     2.02632     1.21107     1.20161  0.00200208
     2.05197     1.21707     1.21494  0.00216538
     2.07762     1.20352     1.21082   0.0018759
     2.10327     1.21204     1.20819  0.00205177
     2.12892     1.19333     1.19551  0.00242846
     2.15457     1.18007     1.17461  0.00234498
     2.18022     1.16456     1.15216  0.00180083
     2.20587     1.13569      1.1256  0.00230121
     2.23152     1.11435     1.09759  0.00184826
     2.25717     1.07734     1.06852  0.00162485
     2.28282     1.04718     1.04111  0.00148343
     2.30847     1.02702     1.01448  0.00128379
     2.33412    0.996437    0.989355  0.00137115
     2.35977    0.970033    0.966781 0.000940747
     2.38542    0.962639    0.951671  0.00150257
     2.41107    0.932595     0.93245  0.00122419
     2.43672    0.919869    0.921008  0.00143104
     2.46237    0.917181    0.911659  0.00182679
     2.48802    0.904825     0.89696  0.00159797
     2.51366    0.894077    0.888056  0.00152768
     2.53931     0.88684    0.888261  0.00140295

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0           0           0
    0.872088  0.00213979  0.00116482 8.57962e-05
    0.897737    0.026561   0.0242756 0.000364411
    0.923387    0.162388    0.164849  0.00119836
    0.949037     0.53739     0.56325  0.00405709
    0.974686     1.20451     1.20229  0.00500827
     1.00034     1.86759     1.85591  0.00667442
     1.02599     2.34402     2.33136  0.00471311
     1.05164     2.55371     2.55131  0.00406463
     1.07728     2.55807     2.54873  0.00367788
     1.10293     2.42213     2.40723  0.00415724
     1.12858     2.20458     2.20108  0.00463193
     1.15423     2.00087     1.97656  0.00341641
     1.17988     1.76534     1.75715  0.00396392
     1.20553     1.55772     1.56285  0.00365899
     1.23118     1.38881        1.39  0.00339398
     1.25683     1.23475     1.24569   0.0034535
     1.28248     1.12476     1.12672  0.00297395
     1.30813     1.02984     1.02553  0.00200382
     1.33378     0.93828    0.941329  0.00267406
     1.35943    0.872566    0.873677  0.00252258
     1.38508    0.826924    0.819453  0.00204213
     1.41073    0.767839     0.77534  0.00190538
     1.43638     0.73584    0.738783  0.00144994
     1.46203    0.700212    0.710009  0.00175252
     1.48768    0.684473    0.692438  0.00164169
     1.51333     0.67537     0.67721  0.00181113
     1.53898     0.66643    0.672768  0.00175175
     1.56463    0.671794    0.670797  0.00194629
     1.59028    0.668577    0.675528  0.00158202
     1.61593    0.689772    0.686183  0.00233411
     1.64158    0.693161    0.703597  0.00225658
     1.66723    0.719601    0.723584  0.00226027
     1.69288    0.740595    0.748579  0.00213322
     1.71853     0.77093    0.779451  0.00179521
     1.74418    0.804791    0.813354   0.0020406
     1.76983    0.856736    0.852236  0.00189925
     1.79547    0.893278    0.894266  0.00188906
     1.82112    0.948509    0.934045  0.00160486
     1.84677    0.975093    0.975796  0.00179979
     1.87242     1.01325     1.01444   0.0018901
     1.89807     1.06598     1.05659  0.00145498
     1.92372     1.09891     1.09331  0.00194887
     1.94937     1.12513     1.12813  0.00177934
     1.97502      1.1673     1.15982  0.00175033
     2.00067     1.18709     1.18446  0.00118671
     2.02632     1.19543     1.20129  0.00192295
     2.05197       1.216       1.215  0.00205213
     2.07762     1.21424       1.211   0.0017858
     2.10327     1.20406     1.20797  0.00195527
     2.12892     1.20262     1.19588  0.00232934
     2.15457     1.17397     1.17458   0.0022218
     2.18022     1.16332     1.15275  0.00179928
     2.20587      1.1342     1.12605  0.00222414
     2.23152     1.10039     1.09774  0.00175684
     2.25717     1.07892     1.06907  0.00162894
     2.28282     1.03828     1.04096  0.00141283
     2.30847     1.01875     1.01471  0.00123568
     2.33412    0.982416     0.98899  0.00134675
     2.35977     0.97153    0.967031 0.000923845
     2.38542    0.944151    0.951275  0.00147469
     2.41107    0.929995    0.932321  0.00116656
     2.43672    0.917914    0.920845  0.00136495
     2.46237    0.911133    0.911631  0.00173086
     2.48802    0.905185    0.897393  0.00157141
     2.51366    0.880749    0.887671   0.0014949
     2.53931    0.881209     0.88789  0.00137732

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438  6.4841e-05 3.24205e-06 3.15996e-06
    0.872088  0.00220093  0.00121662 9.58796e-05
    0.897737   0.0277158   0.0244476 0.000384649
    0.923387    0.175114    0.165362  0.00124352
    0.949037    0.583445    0.564259  0.00397791
    0.974686     1.23574     1.20396  0.00502934
     1.00034     1.87412     1.85682  0.00640246
     1.02599     2.33146     2.33136  0.00447746
     1.05164     2.54661     2.55108   0.0038682
     1.07728     2.53104     2.54784  0.00359876
     1.10293     2.37975     2.40585  0.00417024
     1.12858      2.2005     2.20105  0.00440042
     1.15423     1.99156     1.97731  0.00332679
     1.17988     1.75632     1.75711  0.00376594
     1.20553     1.55843     1.56263  0.00348271
     1.23118      1.3842     1.38971  0.00323664
     1.25683     1.24987      1.2459  0.00328712
     1.28248     1.12758     1.12676  0.00282557
     1.30813     1.01228     1.02487  0.00201025
     1.33378     0.93997    0.941261  0.00254122
     1.35943    0.867812    0.873384  0.00241344
     1.38508    0.809529    0.818957   0.0019994
     1.41073    0.757728    0.774459   0.0020033
     1.43638    0.722732     0.73798  0.00158405
     1.46203    0.707409    0.709879  0.00166971
     1.48768    0.667313    0.691182  0.00198285
     1.51333    0.671691    0.676934  0.00174148
     1.53898    0.666092    0.672435  0.00169566
     1.56463    0.666003    0.670558  0.00186368
     1.59028    0.680332    0.675768  0.00152105
     1.61593    0.681326    0.685941  0.00223001
     1.64158    0.699494    0.703392  0.00215305
     1.66723    0.721331    0.723471  0.00215006
     1.69288    0.756294    0.748965  0.00206113
     1.71853    0.781408    0.779549  0.00170811
     1.74418    0.837034    0.814538  0.00225606
     1.76983    0.865805    0.852914  0.00192166
     1.79547    0.902722    0.894688  0.00184132
     1.82112    0.947968    0.934741  0.00166879
     1.84677     1.00263    0.977138  0.00215258
     1.87242     1.03254     1.01534  0.00200064
     1.89807     1.07127     1.05732   0.0015566
     1.92372     1.09061     1.09317  0.00185608
     1.94937     1.13823     1.12864  0.00176052
     1.97502     1.16581     1.16012  0.00168825
     2.00067     1.19004     1.18474  0.00115976
     2.02632     1.20489     1.20147   0.0018352
     2.05197     1.20779     1.21464  0.00198087
     2.07762     1.21977     1.21143  0.00174959
     2.10327     1.20214     1.20768  0.00187909
     2.12892      1.1959     1.19588  0.00221287
     2.15457     1.17904      1.1748  0.00212191
     2.18022     1.14518     1.15237  0.00174863
     2.20587     1.12203     1.12585  0.00212201
     2.23152     1.07828     1.09677  0.00191957
     2.25717     1.05277     1.06826   0.0017395
     2.28282      1.0268     1.04025  0.00150916
     2.30847     1.00021     1.01398  0.00137004
     2.33412    0.969821    0.988032  0.00158416
     2.35977    0.955821     0.96647  0.00103379
     2.38542    0.932988    0.950361   0.0016604
     2.41107    0.925432    0.931976  0.00115797
     2.43672    0.918273    0.920716  0.00130275
     2.46237    0.895925    0.910846  0.00181373
     2.48802    0.899398    0.897493  0.00149604
     2.51366    0.885579    0.887566  0.00142381
     2.53931    0.891221    0.888056  0.00131849

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 3.08767e-06 3.01325e-06
    0.872088  0.00195638  0.00125185 9.75707e-05
    0.897737   0.0255794   0.0245015 0.000370089
    0.923387    0.171127    0.165636  0.00121423
    0.949037     0.55783    0.563953  0.00380025
    0.974686     1.21418     1.20445  0.00481336
     1.00034     1.85126     1.85656  0.00610305
     1.02599     2.34566     2.33204  0.00431571
     1.05164     2.53774     2.55044   0.0037358
     1.07728     2.53128     2.54706  0.00351275
     1.10293     2.39429      2.4053  0.00400787
     1.12858     2.19495     2.20076  0.00420046
     1.15423     1.97848     1.97737  0.00316883
     1.17988     1.75268      1.7569  0.00359251
     1.20553     1.54875     1.56197  0.00337898
     1.23118     1.38376     1.38942  0.00309486
     1.25683     1.25447     1.24631  0.00315579
     1.28248     1.12416     1.12664  0.00269374
     1.30813     1.02824     1.02503  0.00192094
     1.33378    0.940287    0.941215  0.00242064
     1.35943     0.86949    0.873198  0.00230562
     1.38508    0.819599    0.818987  0.00190442
     1.41073    0.776297    0.774547  0.00190981
     1.43638    0.737253    0.737946    0.001509
     1.46203    0.720395    0.710379  0.00166361
     1.48768    0.702505    0.691721  0.00196037
     1.51333    0.682647    0.677206  0.00167966
     1.53898    0.682097    0.672895  0.00167618
     1.56463    0.680144    0.671014  0.00182999
     1.59028    0.684803    0.676198  0.00150824
     1.61593     0.68831    0.686053  0.00212667
     1.64158    0.710076     0.70371  0.00207392
     1.66723    0.731899    0.723873   0.0020848
     1.69288    0.741352    0.748602  0.00199461
     1.71853    0.780561    0.779597  0.00162746
     1.74418    0.807505    0.814203  0.00217335
     1.76983    0.850062    0.852779  0.00183494
     1.79547    0.886514    0.894299  0.00179431
     1.82112    0.927897    0.934415  0.00162084
     1.84677    0.953052    0.975991  0.00233574
     1.87242     1.01351     1.01526  0.00190728
     1.89807     1.05148     1.05704  0.00150715
     1.92372     1.09909     1.09346  0.00178895
     1.94937     1.12419     1.12843  0.00168938
     1.97502     1.14982     1.15963  0.00167761
     2.00067     1.19599     1.18527  0.00122214
     2.02632     1.19748     1.20128   0.0017576
     2.05197     1.21313     1.21456  0.00188785
     2.07762     1.21315     1.21152  0.00166819
     2.10327     1.20595      1.2076  0.00179141
     2.12892     1.19211      1.1957  0.00211477
     2.15457     1.18083     1.17509  0.00204018
     2.18022     1.15033     1.15228  0.00166806
     2.20587     1.12862     1.12598  0.00202506
     2.23152     1.10187     1.09701   0.0018435
     2.25717     1.06941     1.06831  0.00165754
     2.28282     1.05017     1.04073  0.00150936
     2.30847      1.0169     1.01412  0.00131182
     2.33412    0.995063    0.988367  0.00154371
     2.35977    0.979159    0.967075  0.00114764
     2.38542    0.958535     0.95075  0.00162632
     2.41107    0.940149    0.932365  0.00116639
     2.43672     0.92109    0.920734  0.00124083
     2.46237    0.910109    0.910811   0.0017277
     2.48802    0.898295    0.897531  0.00142528
     2.51366    0.896072    0.887971  0.00141245
     2.53931    0.887678    0.888038  0.00125582

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 2.94732e-06 2.87955e-06
    0.872088 0.000978189  0.00123941 9.39252e-05
    0.897737   0.0218262   0.0243799 0.000372711
    0.923387    0.161896    0.165466  0.00117088
    0.949037    0.553225    0.563466  0.00365867
    0.974686      1.2131     1.20484  0.00461062
     1.00034     1.87346     1.85733  0.00587382
     1.02599     2.33958     2.33238  0.00413312
     1.05164     2.56968     2.55132   0.0036669
     1.07728     2.56375     2.54781   0.0034341
     1.10293     2.38932     2.40458  0.00389094
     1.12858      2.1893     2.20024  0.00404175
     1.15423     1.96832     1.97696  0.00305137
     1.17988     1.74178     1.75621  0.00349434
     1.20553     1.55923     1.56184  0.00322767
     1.23118     1.39799     1.38981  0.00297861
     1.25683     1.24396      1.2462  0.00301416
     1.28248      1.1098     1.12587  0.00267777
     1.30813     1.01908     1.02476  0.00185256
     1.33378    0.930676    0.940736  0.00235753
     1.35943    0.872821    0.873181  0.00220089
     1.38508    0.815581    0.818832  0.00182414
     1.41073     0.77462     0.77455    0.001823
     1.43638    0.744457    0.738242  0.00146915
     1.46203    0.706551    0.710205  0.00159706
     1.48768    0.696551    0.691941  0.00188351
     1.51333    0.687888    0.677692  0.00167202
     1.53898    0.669711     0.67275  0.00160623
     1.56463    0.677643    0.671315  0.00177144
     1.59028    0.688566     0.67676   0.0015409
     1.61593     0.68804    0.686144  0.00203192
     1.64158    0.709954    0.703994  0.00199898
     1.66723    0.726166    0.723977  0.00199264
     1.69288    0.752032    0.748758  0.00191003
     1.71853    0.780769     0.77965  0.00155435
     1.74418    0.817756    0.814365  0.00208055
     1.76983    0.853888    0.852829  0.00175223
     1.79547    0.893776    0.894275  0.00171291
     1.82112    0.937392    0.934551   0.0015528
     1.84677    0.977308    0.976051  0.00223033
     1.87242     1.01366     1.01518  0.00182197
     1.89807     1.05359     1.05689   0.0014468
     1.92372       1.084     1.09303   0.0017585
     1.94937      1.1207     1.12807  0.00164873
     1.97502     1.16265     1.15976  0.00160696
     2.00067     1.19135     1.18555  0.00119743
     2.02632       1.204      1.2014  0.00168205
     2.05197     1.21312      1.2145  0.00180318
     2.07762     1.21745     1.21179  0.00161402
     2.10327     1.20456     1.20746   0.0017153
     2.12892     1.19496     1.19567  0.00201891
     2.15457     1.17525      1.1751  0.00194746
     2.18022     1.15112     1.15222  0.00159307
     2.20587     1.11997     1.12571  0.00195138
     2.23152     1.09959     1.09713  0.00176343
     2.25717     1.06027     1.06794  0.00162201
     2.28282     1.04434     1.04089  0.00144965
     2.30847     1.00615     1.01376   0.0013013
     2.33412    0.983146    0.988129  0.00149166
     2.35977    0.957301     0.96663  0.00117833
     2.38542     0.93541    0.950053  0.00169529
     2.41107    0.931046    0.932305  0.00111491
     2.43672    0.915113    0.920479  0.00121045
     2.46237    0.909187    0.910737  0.00165075
     2.48802    0.904083    0.897829  0.00139126
     2.51366    0.887372    0.887944  0.00134851
     2.53931    0.893389    0.888281  0.00122207

           0           0           0           0
   0.0256496           0           0           0
   0.0512993           0           0           0
   0.0769489           0           0           0
    0.102599           0           0           0
    0.128248           0           0           0
    0.153898           0           0           0
    0.179547           0           0           0
    0.205197           0           0           0
    0.230847           0           0           0
    0.256496           0           0           0
    0.282146           0           0           0
    0.307796           0           0           0
    0.333445           0           0           0
    0.359095           0           0           0
    0.384745           0           0           0
    0.410394           0           0           0
    0.436044           0           0           0
    0.461694           0           0           0
    0.487343           0           0           0
    0.512993           0           0           0
    0.538642           0           0           0
    0.564292           0           0           0
    0.589942           0           0           0
    0.615591           0           0           0
    0.641241           0           0           0
    0.666891           0           0           0
     0.69254           0           0           0
     0.71819           0           0           0
     0.74384           0           0           0
    0.769489           0           0           0
    0.795139           0           0           0
    0.820788           0           0           0
    0.846438           0 2.81917e-06 2.75721e-06
    0.872088  0.00165069  0.00125729 9.15279e-05
    0.897737   0.0262723   0.0244622 0.000365474
    0.923387    0.170417    0.165682  0.00113958
    0.949037    0.578839    0.564134  0.00356013
    0.974686     1.21988     1.20549  0.00445628
     1.00034     1.85835     1.85737   0.0056186
     1.02599     2.32973     2.33227  0.00395503
     1.05164     2.55409     2.55144  0.00350945
     1.07728     2.55827     2.54827  0.00331477
     1.10293     2.35614     2.40247  0.00425374
     1.12858     2.16721     2.19881  0.00411329
     1.15423     1.96723     1.97654  0.00294787
     1.17988     1.74504     1.75573  0.00337599
     1.20553     1.55981     1.56175  0.00308854
     1.23118     1.39883      1.3902  0.00287479
     1.25683     1.26243     1.24691   0.0029645
     1.28248     1.12872       1.126  0.00256421
     1.30813     1.03376     1.02515  0.00181287
     1.33378    0.954808    0.941348  0.00233307
     1.35943    0.884821    0.873687   0.0021626
     1.38508    0.832265    0.819416  0.00183595
     1.41073     0.78114    0.774836  0.00176612
     1.43638    0.738416    0.738249  0.00140529
     1.46203    0.710116    0.710201  0.00152763
     1.48768    0.690002    0.691857  0.00180351
